0.0036,0.0040,0.000000
-544.6403,-421.7653,0.362425
-543.4002,-423.7823,0.362830
-542.0535,-425.8843,0.363239
-540.7881,-427.7991,0.363653
-539.3888,-429.8467,0.364071
-537.9560,-431.8801,0.364580
-536.4301,-433.9809,0.364923
-534.9505,-435.9492,0.365443
-533.7036,-437.5687,0.365794
-532.4201,-439.2066,0.366059
-531.1227,-440.8308,0.366416
-529.8034,-442.4500,0.366867
-528.4373,-444.0981,0.367140
-527.0374,-445.7564,0.367599
-525.6475,-447.3805,0.367970
-524.1900,-449.0591,0.368345
-522.7252,-450.7164,0.368723
-521.1745,-452.4437,0.369106
-519.7292,-454.0348,0.369395
-518.1935,-455.6997,0.369880
-516.5797,-457.4249,0.370174
-515.0517,-459.0382,0.370568
-513.4195,-460.7308,0.371066
-511.7996,-462.3896,0.371467
-510.1936,-464.0101,0.371871
-508.4636,-465.7287,0.372279
-506.7531,-467.4020,0.372689
-505.0635,-469.0336,0.372999
-503.1911,-470.8142,0.373415
-501.4731,-472.4258,0.373939
-499.6891,-474.0753,0.374361
-497.8451,-475.7505,0.374678
-495.9951,-477.4018,0.375211
-494.1220,-479.0469,0.375639
-492.1958,-480.7068,0.375962
-490.2881,-482.3140,0.376503
-488.3396,-483.9218,0.376829
-486.2147,-485.6258,0.377266
-484.3281,-487.0989,0.377704
-482.2719,-488.6670,0.378144
-480.2012,-490.2059,0.378587
-478.1041,-491.7207,0.379141
-475.9770,-493.2214,0.379474
-473.8365,-494.6908,0.379919
-471.5944,-496.1845,0.380363
-469.5160,-497.5329,0.380807
-467.3037,-498.9370,0.381251
-465.0954,-500.2850,0.381806
-462.9102,-501.5882,0.382138
-460.6469,-502.8997,0.382582
-458.2748,-504.2332,0.383139
-456.0950,-505.4252,0.383585
-453.7808,-506.6459,0.383921
-451.4511,-507.8359,0.384483
-449.1389,-508.9817,0.384935
-446.6264,-510.1878,0.385275
-444.3295,-511.2571,0.385730
-442.4800,-512.1012,0.386072
-440.0824,-513.1655,0.386645
-437.6416,-514.2245,0.386989
-435.6835,-515.0519,0.387449
-433.3596,-516.0179,0.387909
-431.4606,-516.7952,0.388255
-428.9697,-517.8001,0.388601
-427.1016,-518.5431,0.388947
-424.6098,-519.5209,0.389524
-422.7362,-520.2490,0.389870
-420.8484,-520.9777,0.390101
-418.9559,-521.7032,0.390447
-417.0732,-522.4194,0.390794
-415.1870,-523.1337,0.391140
-413.1534,-523.8985,0.391485
-410.8458,-524.7607,0.391946
-408.8510,-525.5016,0.392291
-406.4623,-526.3838,0.392866
-403.9479,-527.3088,0.393210
-401.5069,-528.2021,0.393668
-399.6063,-528.8957,0.394011
-397.1355,-529.7944,0.394468
-394.6422,-530.7023,0.395038
-392.7492,-531.3914,0.395265
-390.7676,-532.1136,0.395607
-388.4382,-532.9651,0.396061
-385.9725,-533.8681,0.396515
-383.4683,-534.7904,0.397081
-381.0403,-535.6882,0.397420
-379.0720,-536.4199,0.397758
-376.7352,-537.2927,0.398322
-374.2821,-538.2164,0.398660
-371.7794,-539.1617,0.399109
-369.4189,-540.0564,0.399558
-367.2736,-540.8743,0.399894
-365.1228,-541.6993,0.400342
-363.0669,-542.4931,0.400789
-360.9526,-543.3140,0.401124
-358.5626,-544.2487,0.401683
-356.1044,-545.2147,0.402129
-353.7511,-546.1411,0.402464
-351.3644,-547.0789,0.402910
-349.4423,-547.8330,0.403244
-347.1593,-548.7249,0.403690
-344.7605,-549.6545,0.404245
-342.4357,-550.5481,0.404577
-340.0166,-551.4723,0.405019
-337.7052,-552.3503,0.405459
-335.3310,-553.2471,0.405897
-332.9706,-554.1336,0.406333
-330.6674,-554.9949,0.406766
-328.2958,-555.8753,0.407198
-326.3572,-556.5931,0.407520
-324.2532,-557.3721,0.407948
-322.0154,-558.2007,0.408373
-319.6994,-559.0582,0.408900
-317.4495,-559.8906,0.409215
-315.1907,-560.7268,0.409632
-312.9407,-561.5602,0.410045
-310.7136,-562.3865,0.410455
-308.5349,-563.1984,0.410862
-306.3574,-564.0154,0.411266
-304.1838,-564.8374,0.411667
-302.0716,-565.6454,0.412066
-299.9126,-566.4836,0.412462
-297.7785,-567.3255,0.412953
-295.7056,-568.1560,0.413246
-293.6011,-569.0151,0.413635
-291.5091,-569.8817,0.414117
-289.5016,-570.7306,0.414501
-287.4515,-571.6148,0.414787
-285.4293,-572.5046,0.415167
-283.4606,-573.3844,0.415545
-281.4255,-574.3117,0.415921
-279.4758,-575.2168,0.416294
-277.4117,-576.1933,0.416666
-275.1078,-577.3129,0.417219
-273.2347,-578.2418,0.417585
-271.2855,-579.2285,0.417859
-269.4451,-580.1753,0.418222
-267.5911,-581.1493,0.418583
-265.7584,-582.1365,0.418942
-263.9208,-583.1469,0.419390
-262.1177,-584.1577,0.419657
-260.3227,-585.1921,0.420013
-258.5440,-586.2361,0.420368
-256.7741,-587.3004,0.420722
-255.0265,-588.3774,0.421075
-253.2872,-589.4844,0.421427
-251.5880,-590.6045,0.421780
-249.8572,-591.7741,0.422132
-248.1964,-592.9311,0.422484
-246.5634,-594.0892,0.422836
-244.8738,-595.3152,0.423276
-243.1218,-596.6214,0.423540
-241.2123,-598.0804,0.423980
-239.5929,-599.3519,0.424331
-237.9526,-600.6626,0.424683
-236.0014,-602.2538,0.425122
-234.4367,-603.5562,0.425561
-232.8849,-604.8704,0.425825
-231.3193,-606.2181,0.426177
-229.7828,-607.5606,0.426529
-228.2553,-608.9136,0.426881
-226.7146,-610.2936,0.427233
-225.2121,-611.6566,0.427585
-223.6957,-613.0502,0.428025
-222.1788,-614.4532,0.428377
-220.7079,-615.8195,0.428640
-219.2063,-617.2173,0.428992
-217.7118,-618.6142,0.429344
-216.1921,-620.0385,0.429695
-214.3654,-621.7549,0.430223
-212.8937,-623.1400,0.430487
-211.4138,-624.5336,0.430839
-209.8955,-625.9642,0.431190
-208.0691,-627.6862,0.431630
-206.5776,-629.0928,0.431982
-205.1075,-630.4804,0.432334
-203.6351,-631.8709,0.432685
-202.1244,-633.2973,0.433125
-200.6433,-634.6959,0.433389
-199.1796,-636.0790,0.433741
-197.6807,-637.4947,0.434093
-195.8657,-639.2099,0.434621
-194.3454,-640.6476,0.434885
-192.4696,-642.4228,0.435325
-190.6908,-644.1114,0.435853
-189.1949,-645.5371,0.436206
-187.7196,-646.9475,0.436470
-186.2572,-648.3509,0.436823
-184.7707,-649.7824,0.437265
-183.2658,-651.2341,0.437530
-181.4460,-652.9954,0.438060
-179.9726,-654.4242,0.438326
-178.5060,-655.8487,0.438680
-177.0294,-657.2857,0.439123
-175.5538,-658.7204,0.439478
-174.1074,-660.1312,0.439745
-172.5961,-661.6071,0.440101
-171.0639,-663.1042,0.440457
-169.2903,-664.8386,0.440993
-167.7954,-666.2992,0.441262
-166.3135,-667.7470,0.441620
-164.8160,-669.2134,0.441979
-163.3336,-670.6630,0.442339
-161.7689,-672.1922,0.442699
-160.3370,-673.5928,0.443150
-158.8470,-675.0561,0.443510
-157.3894,-676.4908,0.443780
-155.8742,-677.9836,0.444140
-154.3989,-679.4397,0.444591
-152.8641,-680.9536,0.444861
-151.4195,-682.3822,0.445221
-149.8168,-683.9725,0.445671
-148.0363,-685.7422,0.446122
-146.6020,-687.1724,0.446393
-145.1131,-688.6602,0.446754
-143.6687,-690.1059,0.447115
-142.1697,-691.6100,0.447477
-140.6870,-693.1008,0.447840
-139.1931,-694.6073,0.448204
-137.7094,-696.1071,0.448660
-136.2438,-697.5923,0.449027
-134.7170,-699.1428,0.449303
-133.2084,-700.6785,0.449766
-131.7289,-702.1861,0.450045
-130.1874,-703.7623,0.450419
-128.6430,-705.3441,0.450795
-127.1320,-706.8951,0.451174
-125.5985,-708.4748,0.451555
-124.0380,-710.0887,0.452036
-122.4808,-711.7045,0.452424
-120.9034,-713.3457,0.452717
-119.3343,-714.9830,0.453111
-117.7427,-716.6486,0.453507
-116.1523,-718.3172,0.453907
-114.5317,-720.0240,0.454411
-112.9106,-721.7358,0.454818
-111.2784,-723.4622,0.455125
-109.6330,-725.2056,0.455537
-107.9972,-726.9406,0.455951
-106.2759,-728.7659,0.456367
-104.6966,-730.4426,0.456888
-103.0079,-732.2346,0.457305
-101.3880,-733.9530,0.457617
-99.7317,-735.7091,0.458137
-98.0772,-737.4643,0.458447
-96.4483,-739.1903,0.458859
-94.7930,-740.9438,0.459269
-93.1828,-742.6473,0.459676
-91.5692,-744.3515,0.460081
-89.9580,-746.0490,0.460581
-88.3879,-747.6983,0.460978
-86.8383,-749.3204,0.461371
-85.2574,-750.9712,0.461760
-83.7232,-752.5688,0.462146
-82.1698,-754.1824,0.462433
-80.6575,-755.7467,0.462813
-79.1428,-757.3086,0.463281
-77.6672,-758.8224,0.463557
-76.1934,-760.3302,0.464011
-74.7586,-761.7919,0.464366
-73.3156,-763.2549,0.464715
-71.8762,-764.7083,0.464973
-70.2203,-766.3725,0.465394
-68.5439,-768.0464,0.465805
-66.8919,-769.6863,0.466206
-65.2746,-771.2811,0.466677
-63.6493,-772.8717,0.467061
-62.1058,-774.3715,0.467439
-60.5877,-775.8321,0.467737
-58.9885,-777.3449,0.468180
-57.4572,-778.7704,0.468473
-55.9168,-780.1692,0.468908
-54.3768,-781.5250,0.469196
-52.7715,-782.8947,0.469555
-51.1585,-784.1949,0.469911
-49.1952,-785.6765,0.470336
-47.2487,-787.0202,0.470757
-45.5523,-788.1078,0.471104
-43.5096,-789.3104,0.471516
-41.4493,-790.4082,0.471990
-39.3846,-791.4088,0.472389
-37.2645,-792.3272,0.472781
-35.1789,-793.1351,0.473103
-33.0814,-793.8346,0.473546
-31.0207,-794.4342,0.473858
-28.9239,-794.9409,0.474289
-26.8654,-795.3542,0.474592
-24.8282,-795.6747,0.475008
-22.8027,-795.8966,0.475356
-20.7747,-796.0219,0.475638
-18.7596,-796.0367,0.476026
-16.5803,-795.9283,0.476351
-14.4013,-795.6792,0.476722
-12.2859,-795.3123,0.477087
-10.1779,-794.8172,0.477447
-8.1863,-794.2148,0.477855
-6.2496,-793.5064,0.478159
-4.3565,-792.6883,0.478511
-2.5221,-791.7667,0.478862
-0.7353,-790.7516,0.479215
1.0367,-789.6414,0.479574
2.7978,-788.4283,0.479940
4.5496,-787.1168,0.480371
6.2974,-785.7177,0.480704
7.8315,-784.4025,0.481046
9.3148,-783.0428,0.481396
10.7623,-781.6396,0.481757
12.2538,-780.1232,0.482128
13.7349,-778.5314,0.482578
15.2342,-776.8466,0.482909
16.7260,-775.1085,0.483318
18.2690,-773.2630,0.483738
19.5482,-771.7054,0.484096
20.8634,-770.0983,0.484461
22.1636,-768.4948,0.484833
23.5148,-766.8324,0.485212
24.9246,-765.1043,0.485674
26.3134,-763.3972,0.486063
27.7536,-761.6401,0.486378
29.2030,-759.8998,0.486855
30.7031,-758.1266,0.487256
32.2492,-756.3358,0.487662
33.8252,-754.5543,0.487986
35.4208,-752.7982,0.488394
37.0784,-751.0173,0.488889
38.7860,-749.2355,0.489223
40.5143,-747.4886,0.489644
41.9662,-746.0703,0.489985
43.4627,-744.6671,0.490416
44.9586,-743.3060,0.490764
46.5253,-741.9283,0.491028
48.1059,-740.5976,0.491383
49.6916,-739.3088,0.491740
51.4184,-737.9525,0.492100
53.0209,-736.7305,0.492552
54.7278,-735.4603,0.492824
56.4982,-734.1781,0.493187
58.1488,-733.0132,0.493551
59.8428,-731.8434,0.493915
61.6045,-730.6498,0.494280
63.3495,-729.4943,0.494645
65.1647,-728.3258,0.495011
66.9675,-727.1965,0.495378
68.7484,-726.1109,0.495745
70.6081,-725.0124,0.496113
72.4679,-723.9509,0.496481
74.3110,-722.9378,0.496940
76.2437,-721.9160,0.497215
78.1454,-720.9466,0.497582
80.0266,-720.0256,0.498041
81.9853,-719.1053,0.498315
83.9138,-718.2444,0.498773
85.8627,-717.4157,0.499048
87.8462,-716.6171,0.499415
89.8720,-715.8463,0.499782
91.8877,-715.1212,0.500149
93.9470,-714.4237,0.500517
95.9741,-713.7805,0.500885
98.0051,-713.1766,0.501347
100.0866,-712.5934,0.501626
102.2274,-712.0359,0.501998
104.3616,-711.5263,0.502465
106.5109,-711.0643,0.502841
108.6463,-710.6365,0.503124
110.8833,-710.2389,0.503503
113.0437,-709.8993,0.503981
115.3072,-709.5915,0.504270
117.5089,-709.3344,0.504657
119.8231,-709.1089,0.505047
122.1291,-708.9359,0.505441
124.3792,-708.8050,0.505837
126.7675,-708.7160,0.506236
129.0814,-708.6800,0.506639
131.4632,-708.6921,0.507044
133.8309,-708.7507,0.507452
136.2034,-708.8573,0.507863
138.6245,-709.0154,0.508276
140.9984,-709.2153,0.508692
143.4680,-709.4752,0.509216
145.8882,-709.7786,0.509638
148.4116,-710.1417,0.510063
150.7777,-710.5134,0.510383
153.2689,-710.9368,0.510813
155.7509,-711.3865,0.511245
158.2344,-711.8673,0.511681
160.6787,-712.3758,0.512229
163.1907,-712.9263,0.512560
165.1804,-713.3880,0.512893
167.5720,-713.9679,0.513339
170.1105,-714.6145,0.513787
172.6442,-715.2975,0.514238
175.1292,-715.9967,0.514806
177.6747,-716.7470,0.515263
180.2046,-717.5245,0.515607
182.7163,-718.3272,0.516067
184.7532,-718.9938,0.516414
187.2021,-719.8190,0.516878
189.1028,-720.4761,0.517228
190.9957,-721.1479,0.517579
192.9373,-721.8525,0.517931
195.4758,-722.7969,0.518403
197.3555,-723.5125,0.518758
199.2603,-724.2499,0.519114
201.1796,-725.0104,0.519472
203.1175,-725.7911,0.519830
205.0607,-726.5920,0.520311
206.9944,-727.4022,0.520552
209.0001,-728.2536,0.520914
211.5062,-729.3380,0.521399
213.4359,-730.1832,0.521764
215.4264,-731.0650,0.522129
217.2664,-731.8882,0.522494
219.2023,-732.7630,0.522858
221.1232,-733.6350,0.523221
223.0024,-734.4944,0.523584
224.9025,-735.3658,0.523946
226.8472,-736.2584,0.524308
228.7317,-737.1236,0.524670
230.6310,-737.9945,0.525031
232.5511,-738.8723,0.525393
234.4576,-739.7409,0.525754
236.4095,-740.6231,0.526116
238.2926,-741.4625,0.526599
240.2396,-742.3180,0.526841
242.1778,-743.1499,0.527325
244.0762,-743.9470,0.527567
246.0778,-744.7619,0.527930
248.0455,-745.5371,0.528295
249.9539,-746.2621,0.528659
252.3476,-747.1340,0.529024
254.6593,-747.9340,0.529512
256.7241,-748.6085,0.529878
258.7667,-749.2479,0.530245
260.7717,-749.8451,0.530613
262.8746,-750.4362,0.530980
265.0175,-751.0104,0.531348
267.0354,-751.5212,0.531716
269.1205,-752.0183,0.532085
271.2435,-752.4894,0.532454
273.3669,-752.9280,0.532823
275.4487,-753.3284,0.533193
277.6449,-753.7154,0.533564
279.7351,-754.0502,0.533935
281.9024,-754.3679,0.534307
284.1030,-754.6599,0.534804
286.2449,-754.9230,0.535053
288.4825,-755.1653,0.535553
290.6465,-755.3795,0.535930
292.8448,-755.5655,0.536307
295.0627,-755.7312,0.536686
297.2703,-755.8757,0.536939
300.0919,-756.0411,0.537320
302.5003,-756.1631,0.537830
304.7589,-756.2620,0.538213
306.9620,-756.3479,0.538597
309.2013,-756.4291,0.538981
311.4231,-756.5072,0.539366
313.7524,-756.5921,0.539749
315.8445,-756.6742,0.540131
318.1564,-756.7757,0.540511
320.1886,-756.8718,0.540888
322.3209,-756.9841,0.541262
324.4351,-757.1108,0.541631
326.5368,-757.2534,0.541996
328.5711,-757.4071,0.542356
330.6197,-757.5779,0.542711
333.2207,-757.8106,0.543176
335.8313,-758.0619,0.543633
338.3587,-758.3177,0.544080
340.8326,-758.5788,0.544628
343.2629,-758.8442,0.544950
345.6753,-759.1141,0.545479
348.0192,-759.3849,0.545790
350.3907,-759.6628,0.546199
352.6837,-759.9407,0.546602
354.9527,-760.2204,0.547000
357.1757,-760.4949,0.547392
359.4327,-760.7660,0.547875
361.6067,-761.0145,0.548257
363.9070,-761.2533,0.548541
366.0127,-761.4442,0.548917
368.1627,-761.6059,0.549289
370.3732,-761.7265,0.549659
372.4121,-761.7907,0.550117
374.4727,-761.7999,0.550481
376.5577,-761.7643,0.550752
378.6334,-761.6675,0.551111
380.6779,-761.5060,0.551555
383.2069,-761.2302,0.551908
385.6784,-760.8743,0.552346
388.1300,-760.4326,0.552782
390.5189,-759.9188,0.553216
392.9092,-759.3201,0.553736
395.3024,-758.6576,0.554166
397.6187,-757.9726,0.554509
399.9343,-757.2364,0.554934
402.2420,-756.4345,0.555357
404.4938,-755.5972,0.555861
406.7468,-754.7030,0.556195
408.9332,-753.7757,0.556689
411.0381,-752.7995,0.557015
413.1336,-751.7162,0.557499
415.0698,-750.6165,0.557897
416.9863,-749.4435,0.558211
418.8637,-748.1974,0.558596
420.6210,-746.9325,0.558973
422.3454,-745.5853,0.559418
423.9683,-744.2062,0.559781
425.5424,-742.7763,0.560138
427.0564,-741.3058,0.560490
428.4747,-739.8284,0.560766
429.8032,-738.3143,0.561106
431.0775,-736.7370,0.561440
432.2848,-735.1330,0.561767
433.5805,-733.2623,0.562153
434.7874,-731.3380,0.562531
435.8939,-729.3869,0.562905
436.8906,-727.4111,0.563272
437.7688,-725.4604,0.563693
438.5686,-723.4327,0.564050
439.2405,-721.4523,0.564346
439.8559,-719.3934,0.564701
440.3806,-717.3545,0.565057
440.8594,-715.2448,0.565418
441.2859,-713.0896,0.565848
441.6652,-710.8782,0.566164
441.9577,-708.8737,0.566486
442.2280,-706.5518,0.566884
442.4480,-704.1416,0.567363
442.6125,-701.7421,0.567785
442.7178,-699.6391,0.568071
442.7828,-697.4944,0.568436
442.8069,-695.3179,0.568809
442.7900,-693.0375,0.569189
442.7377,-690.7908,0.569577
442.6422,-688.4904,0.570051
442.5095,-686.1681,0.570371
442.3497,-683.8250,0.570777
442.1712,-681.4308,0.571188
441.9817,-678.9773,0.571605
441.7969,-676.5874,0.572114
441.6418,-674.5523,0.572457
441.4865,-672.5044,0.572804
441.3061,-670.0641,0.573243
441.1574,-668.0069,0.573598
441.0191,-665.9507,0.573865
440.8881,-663.8548,0.574316
440.7689,-661.7463,0.574588
440.6656,-659.6388,0.574955
440.5776,-657.5134,0.575325
440.5041,-655.3370,0.575792
440.4438,-653.1572,0.576074
440.3967,-650.9336,0.576454
440.3593,-648.7165,0.576836
440.3382,-646.5101,0.577222
440.3191,-644.2110,0.577611
440.2980,-641.9964,0.578003
440.2787,-639.6794,0.578398
440.2629,-637.3485,0.578796
440.2489,-635.0019,0.579198
440.2317,-632.6803,0.579704
440.2109,-630.2810,0.580010
440.1840,-627.9160,0.580525
440.1524,-625.5205,0.580940
440.1146,-622.9820,0.581253
440.0709,-620.6497,0.581674
440.0205,-618.2114,0.582097
439.9622,-615.5997,0.582524
439.9020,-613.2557,0.582953
439.8340,-610.7428,0.583386
439.7591,-608.0967,0.583822
439.6840,-605.5993,0.584260
439.6050,-603.1122,0.584700
439.5201,-600.5558,0.585142
439.4305,-597.9243,0.585698
439.3390,-595.2888,0.586034
439.2481,-592.7255,0.586483
439.1546,-590.1485,0.586935
439.0570,-587.5505,0.587389
438.9514,-584.8302,0.587845
438.8491,-582.2264,0.588303
438.7680,-580.2261,0.588648
438.6836,-578.1939,0.588995
438.5988,-576.1757,0.589343
438.5113,-574.1327,0.589692
438.4241,-572.1198,0.590042
438.3066,-569.4377,0.590512
438.2152,-567.3429,0.590865
438.1228,-565.1877,0.591220
438.0106,-562.5231,0.591695
437.9255,-560.4910,0.592053
437.8411,-558.4067,0.592412
437.7559,-556.2559,0.592772
437.6760,-554.2047,0.593134
437.5976,-552.1332,0.593497
437.5194,-550.0102,0.593861
437.4440,-547.9014,0.594227
437.3703,-545.7453,0.594717
437.2994,-543.6026,0.594963
437.2336,-541.5032,0.595333
437.1638,-539.2450,0.595704
437.1004,-537.1437,0.596076
437.0345,-534.9138,0.596575
436.9748,-532.8469,0.596825
436.9114,-530.6342,0.597201
436.8510,-528.4621,0.597579
436.7907,-526.2180,0.597957
436.7340,-524.0861,0.598337
436.6766,-521.8803,0.598719
436.6181,-519.6434,0.599101
436.5608,-517.4212,0.599485
436.5045,-515.1914,0.599870
436.4497,-512.9609,0.600256
436.3969,-510.7066,0.600643
436.3448,-508.4577,0.601032
436.2884,-506.0985,0.601421
436.2334,-503.9056,0.601812
436.1782,-501.6230,0.602204
436.1230,-499.3897,0.602598
436.0641,-497.0986,0.602992
436.0059,-494.8272,0.603387
435.9412,-492.4887,0.603784
435.8742,-490.2104,0.604181
435.8045,-487.9335,0.604579
435.7364,-485.6254,0.604977
435.6760,-483.3482,0.605375
435.6116,-480.9801,0.605771
435.5476,-478.7273,0.606168
435.4799,-476.3287,0.606563
435.4185,-474.1777,0.606956
435.3511,-471.8860,0.607349
435.2853,-469.6524,0.607740
435.2193,-467.3547,0.608130
435.1558,-465.1119,0.608517
435.0930,-462.8772,0.608903
435.0303,-460.6562,0.609287
434.9703,-458.4733,0.609668
434.9119,-456.2727,0.610047
434.8533,-454.0617,0.610422
434.7956,-451.9362,0.610795
434.7377,-449.7797,0.611287
434.6817,-447.6544,0.611531
434.6278,-445.5749,0.612019
434.5724,-443.4470,0.612261
434.5164,-441.3142,0.612624
434.4595,-439.2543,0.612987
434.3975,-437.1610,0.613348
434.3319,-435.0670,0.613709
434.2609,-432.9575,0.614070
434.1840,-430.8816,0.614431
434.1012,-428.7676,0.614791
434.0159,-426.7479,0.615151
433.9212,-424.6463,0.615509
433.8241,-422.6029,0.615868
433.7209,-420.5100,0.616225
433.6140,-418.4347,0.616581
433.5103,-416.4209,0.616936
433.4009,-414.3298,0.617291
433.2887,-412.2882,0.617645
433.1726,-410.2464,0.617999
433.0533,-408.1967,0.618354
432.9350,-406.1434,0.618708
432.8114,-404.0905,0.619063
432.6815,-402.0509,0.619419
432.5441,-399.9634,0.619775
432.4035,-397.8946,0.620132
432.2626,-395.8331,0.620490
432.1186,-393.7539,0.620849
431.9709,-391.6851,0.621209
431.8154,-389.5749,0.621569
431.6535,-387.4547,0.621931
431.4834,-385.2941,0.622293
431.2652,-382.5917,0.622777
431.0846,-380.4749,0.623140
430.8994,-378.3663,0.623504
430.7148,-376.2442,0.623868
430.5296,-374.1026,0.624232
430.3493,-372.0056,0.624597
430.1686,-369.8568,0.624961
429.9980,-367.7704,0.625326
429.8365,-365.6826,0.625691
429.6870,-363.5540,0.626056
429.5562,-361.3810,0.626422
429.4498,-359.2666,0.626787
429.3599,-357.1004,0.627152
429.2871,-355.0040,0.627516
429.2302,-352.8636,0.627879
429.1971,-350.7266,0.628242
429.1893,-348.6055,0.628604
429.2060,-346.4760,0.628965
429.2525,-344.3500,0.629326
429.3297,-342.2343,0.629686
429.4378,-340.1254,0.630046
429.5817,-338.0019,0.630405
429.7540,-335.8951,0.630764
429.9567,-333.7415,0.631121
430.1861,-331.6856,0.631479
430.4533,-329.5951,0.631836
430.7807,-327.2978,0.632193
431.1887,-324.7712,0.632670
431.5576,-322.6772,0.633027
431.9523,-320.5864,0.633386
432.3715,-318.5101,0.633744
432.8185,-316.4252,0.634104
433.3037,-314.2967,0.634463
433.7844,-312.2919,0.634824
434.3046,-310.2091,0.635185
434.8390,-308.1469,0.635546
435.3975,-306.0708,0.635909
435.9852,-303.9624,0.636272
436.6333,-301.7279,0.636758
437.3991,-299.1749,0.637124
438.0582,-297.0673,0.637491
438.7372,-294.9820,0.637859
439.4288,-292.9317,0.638229
440.1576,-290.8429,0.638723
440.8921,-288.8057,0.639096
441.6495,-286.7575,0.639345
442.4329,-284.6744,0.639720
443.2891,-282.4545,0.640096
444.0545,-280.5119,0.640475
444.9059,-278.3958,0.640983
445.7269,-276.3807,0.641238
446.5763,-274.3298,0.641749
447.4388,-272.2767,0.642006
448.3325,-270.1767,0.642392
449.2333,-268.0785,0.642779
450.1336,-266.0065,0.643167
451.0390,-263.9421,0.643557
451.9587,-261.8623,0.643948
452.9081,-259.7285,0.644340
453.8721,-257.5798,0.644865
454.7687,-255.5947,0.645261
455.7382,-253.4619,0.645525
456.7092,-251.3414,0.645923
457.6854,-249.2241,0.646322
458.6503,-247.1422,0.646722
459.6786,-244.9417,0.647124
460.6443,-242.8911,0.647526
461.6543,-240.7560,0.647931
462.6576,-238.6440,0.648336
463.6983,-236.4764,0.648878
464.7186,-234.3745,0.649287
465.7730,-232.2217,0.649560
466.9470,-229.8601,0.650107
467.9153,-227.9355,0.650381
468.9796,-225.8441,0.650793
470.1007,-223.6834,0.651206
471.2379,-221.5265,0.651620
472.3999,-219.3659,0.652035
473.5537,-217.2636,0.652451
474.7331,-215.1643,0.652868
475.9255,-213.0923,0.653286
477.2044,-210.9204,0.653704
478.5021,-208.7748,0.654264
479.7682,-206.7241,0.654684
481.0638,-204.6696,0.655105
482.3754,-202.6290,0.655387
483.7685,-200.5115,0.655809
485.1058,-198.5230,0.656233
486.5484,-196.4328,0.656657
487.9596,-194.4366,0.657082
489.4235,-192.4213,0.657651
490.9796,-190.3160,0.657935
492.3401,-188.5049,0.658363
494.1269,-186.1783,0.658791
495.5024,-184.4268,0.659220
496.9992,-182.5603,0.659794
498.5725,-180.6331,0.660081
500.1713,-178.7242,0.660656
501.8035,-176.8120,0.661089
503.4411,-174.9281,0.661377
505.1113,-173.0437,0.661955
506.8223,-171.1485,0.662245
508.5369,-169.2827,0.662825
510.2427,-167.4612,0.663260
511.9900,-165.6294,0.663551
513.8023,-163.7522,0.663988
515.5652,-161.9597,0.664571
517.3634,-160.1523,0.664863
519.1470,-158.3871,0.665449
520.9702,-156.6049,0.665889
522.7931,-154.8385,0.666183
524.6900,-153.0193,0.666624
526.5578,-151.2463,0.667214
528.4222,-149.4909,0.667510
530.2844,-147.7521,0.668102
532.2020,-145.9699,0.668547
534.0580,-144.2492,0.668992
535.9526,-142.4931,0.669289
537.8655,-140.7181,0.669734
